L0,L1,L2,L3,L4,Graph
-0.7192711,0.81941116,-0.70161736,0.019915,,
-0.6826116,-0.8216443,0.06886268,0.29303086,,
-1.0,-0.2904002,-1.0,0.65091896,,
0.27558377,0.6042092,-0.18820807,0.4386052,,
-0.46841645,0.22914624,-0.7449013,0.760003,,
0.5222024,0.46747094,-0.62310064,0.65772384,,
-0.9996346,0.6617247,-0.36034167,-0.12454668,,
-0.45997012,-0.3295231,-0.56317014,-0.81015277,,
-0.5901691,0.7143487,-0.777599,-0.19996126,,
-1.0,0.6637771,0.78154826,0.79931635,,
-0.26034915,-0.25037837,-0.72952926,-0.8605304,,
-0.45442247,-0.32055116,0.1598965,0.6186123,,
0.7612005,0.9557653,0.44335535,-0.62355554,,
-0.065400004,0.14656365,-0.94127965,-0.75609905,,
0.1614362,-0.6213281,-0.91757107,1.0,,
0.7758317,-0.7989911,-0.31831393,0.40856135,,
0.48156586,-0.009953499,-0.5174974,-0.10769458,,
0.5435128,-0.2129156,-0.21787834,0.6533833,,
-0.02652222,-0.7127067,0.3712397,-0.27909437,,
0.02682519,0.03284353,-0.19152063,-0.8425317,,
-0.33889124,0.3670265,0.83736897,-0.8528714,,
0.46301532,0.31408,0.7500454,-0.6020962,,
0.401727,-0.54206145,0.041212723,-0.5114137,,
-0.5141206,-0.7110442,-0.75597537,0.58349127,,
0.5962782,1.0,-0.8388082,0.630281,,
0.54322255,-0.5126921,0.8470967,-0.08899155,,
0.005679909,0.34244537,0.89430463,0.13377379,,
-0.62767863,1.0,1.0,-0.7698738,,
0.5824362,0.037193894,0.12885082,0.12926579,,
0.18023768,-0.095821954,-0.53428054,-0.40382928,,
-0.17239118,0.0029301643,0.6629057,0.18704316,,
0.7168505,-0.8534577,0.3826611,-0.4518019,,
-1.0,-0.18256912,-0.35389358,0.8746064,,
0.42888793,-0.4184801,-0.59011114,1.0,,
1.0,-0.39833334,0.8536812,0.22909188,,
-0.9631064,-0.07665513,-0.059655547,-0.04161048,,
0.3652959,0.3926158,-0.7893405,-0.56865704,,
0.7098944,-0.63646716,-1.0,0.058927976,,
-0.23200262,-0.62716186,-0.48146212,-0.36232123,,
1.0,-0.36555138,-0.28584182,-0.8898215,,
-0.035556674,-0.069648504,0.007939339,0.82372445,,
-0.15018164,0.6651596,-0.20781612,-0.46789154,,
0.7415612,0.0939101,-0.23298877,0.4812973,,
-0.5287616,-0.49927992,0.7213913,-0.7358597,,
-0.9695091,0.61155194,-0.83233094,-0.46035147,,
-0.3407347,0.9312613,-0.41812813,-0.5583937,,
0.48475453,-0.77531785,0.5011586,-0.64446163,,
-0.7102264,-0.0030230582,0.19457147,0.25700176,,
-0.9835082,0.75377285,-0.7530365,-0.7494631,,
1.0,0.22411558,0.49354103,-0.84019023,,
-0.27826643,-0.76035583,-0.7499482,-0.5777428,,
-0.8783759,-0.25805783,-0.16337457,0.03634596,,
-0.96683526,0.5395435,-0.6735643,0.33627093,,
0.26100832,0.3406563,-0.10626078,0.77672434,,
0.122481704,0.6690115,-0.61826515,0.15543947,,
0.6592351,-0.6563016,-0.002862215,-0.19729173,,
0.58251286,0.044503435,-0.4170766,0.30852023,,
-0.23374581,0.8212236,-0.16689295,0.44608206,,
0.72910273,0.9656178,0.5148148,-0.04017079,,
-1.0,-0.34449917,-0.5550591,-0.9044064,,
1.0,-0.61688316,0.4301957,-0.48079538,,
-0.6783204,-0.7188474,-0.06422019,0.5353761,,
0.25856993,-0.7531953,0.14308238,-0.16498134,,
-0.18505736,0.3815862,-1.0,0.9820324,,
0.7588942,-0.49482656,0.62336695,-0.8128208,,
-0.81439364,-0.75945354,-0.25358307,0.60444045,,
-0.7534566,-1.0,0.17440534,0.18994382,,
0.74532175,-0.46189323,0.7173986,-0.77597964,,
-0.24301839,0.9369757,-0.45945328,-0.027513687,,
-0.91961634,-0.040788025,0.864422,-0.041885257,,
-0.8907442,-0.9487822,0.18496093,0.2263003,,
-0.79113066,-0.43218485,0.626657,-0.5860848,,
0.49491122,-0.27703583,0.9401972,-0.1003124,,
0.025005057,-0.34930515,1.0,0.19140579,,
-0.3222316,-0.6811807,0.71833134,-0.4385382,,
0.074026294,-0.47538292,0.26757106,0.72282267,,
-0.5296088,0.18492353,-0.58218384,0.5411164,,
-0.081099585,-0.62613463,-0.90764666,0.89782405,,
0.32073018,-0.15112256,0.37614775,-0.010722071,,
-0.8426442,0.23935671,0.94294286,0.1675066,,
0.11304143,0.38790637,-0.76793814,-0.6960907,,
0.67334527,0.93089074,0.95894945,0.99410516,,
0.017071128,-0.33098075,0.8536521,-0.62910354,,
-0.21488574,0.56892896,-1.0,0.102653265,,
0.516738,0.74251795,0.36670434,-0.39310598,,
0.6254452,-0.23142397,-0.30238524,0.97065675,,
-0.1711382,-0.21584947,-0.69341314,0.39869472,,
-0.86191916,-0.46816045,-0.8274801,-0.67586076,,
-0.9855195,1.0,0.6791055,-0.7817712,,
0.5748975,-0.10561645,-0.9898821,0.67836654,,
-0.9638289,0.96577644,-0.3021891,-0.5319779,,
0.088571,-0.6642202,-0.6540184,-0.7753436,,
0.8264575,-0.87545216,0.5662867,-0.46748114,,
0.22958994,-0.44613552,-0.44856644,0.27867037,,
0.93918777,-0.9785416,0.8787937,0.45682174,,
0.59630185,0.8841903,-0.6381093,-0.54743475,,
0.25566792,-0.10689041,0.16260934,0.85676,,
0.55677134,0.63512945,0.4042529,0.18707263,,
0.833057,0.7380909,0.12780261,0.3140061,,
0.5050364,-0.588743,1.0,-0.45524585,,
0.48863328,-0.5801685,-0.057724178,-0.8588058,,
-0.41862035,-0.15839502,-0.3858117,0.6230079,,
-0.85559535,-0.07875162,1.0,-0.044168696,,
-0.6557779,0.887952,-0.41205627,0.90699685,,
0.059440494,-0.27067995,-0.47393262,-0.67111814,,
-0.6110996,-0.44918787,0.12880528,-0.7027099,,
-0.3609827,-1.0,-0.07877004,-0.13107844,,
-0.5877823,0.78589404,-0.38181952,-0.1681736,,
-0.77740455,0.27557302,0.6670245,-0.69104207,,
-0.17090815,-0.8548593,0.6662897,-0.80109406,,
-0.388494,-0.1682657,-0.83887625,-0.49914885,,
-0.81159854,1.0,0.42938638,-0.30325276,,
0.50846756,0.7014871,-0.78269744,0.68138456,,
1.0,-0.9591969,-0.55687004,-0.5510336,,
0.32034135,-0.9011178,-0.9311108,-0.046665527,,
0.2585503,-0.59165967,-0.039414667,-0.1850084,,
-0.17011513,-0.7641444,-0.7322533,0.3140295,,
2.912134E-4,-0.7370036,-0.085896015,0.22592886,,
-1.0,0.19724703,-0.96772814,-0.15742898,,
-0.76784563,0.81313574,-0.17433304,-0.40233147,,
0.02390103,0.3336807,0.9301882,0.45586133,,
-0.2664783,-9.191036E-5,0.79893625,0.6490878,,
0.0070534945,-0.5532319,0.9279319,-0.009629011,,
-0.16565609,-0.66834444,1.0,0.036768556,,
-0.4276669,-0.3464619,0.13410826,0.4546101,,
0.9853409,0.09922138,-0.09390673,-0.44402835,,
-0.25328037,0.3978252,-0.38912696,-0.9409114,,
-0.018400937,-0.31196868,-0.89776206,-0.21250829,,
-0.92350996,0.5452858,-0.07451847,-0.51163983,,
0.2611431,-0.1289983,-0.8942859,-0.7648604,,
-0.8338126,0.650861,1.0,-0.6689118,,
-1.0,0.17303336,0.33182597,-0.48570657,,
0.65458244,-0.973403,-0.4793781,0.9224147,,
0.7144774,-0.51425225,-0.28691232,-0.6089548,,
-0.27985275,0.39108592,0.76114655,0.1257813,,
-0.042049043,-0.56099236,0.39439246,0.44675207,,
0.67872715,-0.4682167,-1.0,-0.96522665,,
-0.11160198,0.048620492,-0.7642124,-0.7071631,,
-0.986031,-0.038529187,0.44321382,0.41966903,,
0.85165167,0.08484852,0.12361501,-0.56502426,,
-0.27620053,-0.0923652,0.9050877,0.70586884,,
0.4905007,-0.933671,0.1362322,0.3950019,,
-0.3712113,-0.89402413,0.041170955,0.7341398,,
-0.8319519,0.6091458,0.44021004,0.6454409,,
0.15686071,-0.4170361,0.8714216,0.42137384,,
-0.044383314,-0.46111712,-0.08934508,0.86870205,,
-0.56877816,-0.6908033,-0.70433867,0.30532148,,
0.35627645,-0.20873082,-0.8875326,0.0802812,,
-0.15947971,-0.22982666,-0.3825984,-0.6682322,,
-0.2723446,0.28192317,0.96384776,0.10833642,,
-0.5139051,0.95199156,-1.0,-0.3989449,,
0.19297686,1.0,0.25612658,0.5788833,,
0.41424352,0.89743316,0.78773475,0.5304928,,
-0.93166685,-0.5887353,-0.17496645,-0.19622815,,
-0.8838266,-0.86690414,0.022790432,-0.12526068,,
0.005052507,0.8136679,-0.33734378,-0.4130466,,
0.036313325,0.32457387,0.88630563,0.69699097,,
-0.8291292,0.7936083,0.45227087,-0.4741158,,
-0.7557061,-0.8294636,1.0,-0.3403907,,
-0.5382421,0.77150583,0.47874916,-0.38895935,,
0.5332401,0.75173515,-0.011214972,-0.22986984,,
-0.48124453,-0.01116541,-0.47077587,0.36749458,,
-0.54563564,0.7963089,-0.065337695,-0.25009507,,
-0.6038428,-0.08620703,0.8147006,0.7002801,,
0.036307693,0.21119808,0.81207025,-0.17250061,,
-0.3014701,0.26879054,0.7530782,-1.0,,
-0.0045671463,-0.9101162,-0.4346128,-0.24852562,,
0.50401956,0.3059057,0.11258781,-0.058732986,,
1.0,0.4911557,0.87684596,0.9837309,,
-0.41653013,0.68071413,-0.8394604,-0.733424,,
0.040527537,-0.13030386,0.83561134,-0.786476,,
0.4304191,0.820343,0.18824339,-0.69568646,,
0.1864475,0.23458306,-0.37390494,-0.55465657,,
-0.5175048,-0.9658005,-0.71815646,0.26445723,,
-0.99754083,0.5190699,-0.27452588,0.8555302,,
-0.022928007,-0.06177848,-0.256644,0.40588856,,
0.7322204,-0.50692225,0.80288506,0.9634054,,
-0.55623096,-0.4896139,-0.7104949,-0.605024,,
0.5547102,-0.9944436,-0.8511018,-0.76370156,,
0.73034436,0.01173754,-0.786058,0.07335857,,
0.51361597,0.85323983,0.5356648,0.26944762,,
-0.23758039,0.30485415,-0.41872972,0.5053478,,
-0.004366234,0.340654,-0.012228042,0.23305929,,
0.29854813,0.9711435,-0.0611192,-0.48214042,,
0.6874226,-0.5758693,-0.341511,-0.53190213,,
-1.0,-0.809477,-0.71869326,-0.44662488,,
-0.42121556,-0.71135676,0.09996201,0.30230868,,
-0.12561691,-0.27500603,-0.78984904,0.15117547,,
0.92790866,-0.10375762,-0.045446634,-0.48657846,,
0.6778995,0.32471028,0.96285355,0.08599821,,
0.39829564,-0.28048092,-0.42418867,-0.08718753,,
0.049195036,,,,,
0.9622036,,,,,
0.5666591,,,,,
0.68506384,,,,,
0.79800737,,,,,
-0.033746585,,,,,
-0.84764814,,,,,
0.88310033,,,,,
1.0,,,,,
-0.9794018,,,,,
0.6815599,,,,,
-0.6750709,,,,,
0.8134954,,,,,
-0.39052022,,,,,
-0.64631975,,,,,
-0.78041387,,,,,
1.0,,,,,
0.7617923,,,,,
0.6363204,,,,,
0.70229715,,,,,
0.63311243,,,,,
0.9518571,,,,,
0.27849537,,,,,
-0.5746609,,,,,
-0.36079016,,,,,
-0.5209534,,,,,
0.8871094,,,,,
0.8891651,,,,,
-0.22479308,,,,,
0.4575986,,,,,
-0.04962966,,,,,
-0.6068431,,,,,
-0.016967863,,,,,
-0.45824873,,,,,
0.65902495,,,,,
-0.12092358,,,,,
-1.0,,,,,
0.2875722,,,,,
0.80877584,,,,,
-0.6777699,,,,,
-0.04271269,,,,,
0.8540884,,,,,
0.11494653,,,,,
0.91202986,,,,,
-0.39109933,,,,,
0.94639933,,,,,
-0.07917994,,,,,
-1.0,,,,,
-0.1984723,,,,,
-0.18483995,,,,,
-0.64971673,,,,,
-0.2992475,,,,,
0.53655803,,,,,
-0.9392159,,,,,
0.5604066,,,,,
-0.67412937,,,,,
0.07337916,,,,,
-0.38170767,,,,,
0.5260414,,,,,
0.25249112,,,,,
0.38408247,,,,,
-0.3941263,,,,,
0.3764774,,,,,
0.60191303,,,,,
0.931783,,,,,
0.2847268,,,,,
-0.7670311,,,,,
0.277461,,,,,
-0.96997297,,,,,
-0.024379715,,,,,
-0.17300326,,,,,
0.9445689,,,,,
-0.33062613,,,,,
-0.5421585,,,,,
-0.30109528,,,,,
0.4710916,,,,,
-0.048086286,,,,,
0.2817897,,,,,
0.18925121,,,,,
-0.04903479,,,,,
-0.5830791,,,,,
-0.6116884,,,,,
-0.9301667,,,,,
-0.24359429,,,,,
-1.0,,,,,
0.34807044,,,,,
0.39819273,,,,,
0.9338622,,,,,
0.28419378,,,,,
0.17136863,,,,,
0.64264274,,,,,
-0.13039763,,,,,
-1.0,,,,,
0.73371017,,,,,
-0.057674848,,,,,
0.3779168,,,,,
0.64562666,,,,,
-0.6459596,,,,,
0.30706304,,,,,
0.8293563,,,,,
-0.77300394,,,,,
-0.071279526,,,,,
-0.9556494,,,,,
0.9446585,,,,,
-0.39301944,,,,,
-0.065136164,,,,,
0.93947273,,,,,
-0.5149866,,,,,
0.5677028,,,,,
-0.88385904,,,,,
0.5052388,,,,,
0.17835957,,,,,
0.52031326,,,,,
0.16840872,,,,,
0.12439573,,,,,
0.62513804,,,,,
0.92807317,,,,,
0.12284398,,,,,
0.14571992,,,,,
0.014704227,,,,,
0.53328186,,,,,
0.44614398,,,,,
0.83550787,,,,,
-0.594509,,,,,
-0.24436696,,,,,
-0.292871,,,,,
-0.67346156,,,,,
-0.6821368,,,,,
